0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.011800000000000001
0.019870000000000002
0.029920000000000002
0.03958
0.0489
0.07537999999999999
0.10723999999999999
0.1359
0.16307
0.19581
0.22929
0.25578
0.28228
0.30741
0.33326
0.35502
0.37714
0.39414
0.41049
0.44576
0.47969
0.4719
0.46123000000000003
0.49429
0.52385
0.47847
0.42892
0.43515
0.43555
0.42656
0.41272000000000003
0.38068
0.34770999999999996
0.30357
0.26341000000000003
0.20727
0.15606
0.07278
0.01945
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.011800000000000001
0.02212
0.03156
0.04201
0.05208
0.07981999999999999
0.10404000000000001
0.12585
0.13963
0.15327000000000002
0.16635
0.18978
0.21465
0.26606
0.32918000000000003
0.33776
0.34120999999999996
0.4153
0.49461
0.49736
0.49645999999999996
0.45702
0.41105
0.4357
0.46065
0.45316
0.44349
0.42408999999999997
0.40331
0.33238
0.26626
0.148
0.02605
0.03429
0.04463
0.039200000000000006
0.03461
0.019129999999999998
0.00509
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00393
0.00867
0.0135
0.017839999999999998
0.02219
0.040119999999999996
0.05731
0.09527
0.13586
0.14825
0.15641
0.19604
0.24255000000000002
0.22263999999999998
0.19766
0.19897
0.20003
0.216
0.23196
0.19747
0.16019999999999998
0.202
0.24327000000000001
0.26662
0.28652999999999995
0.23766
0.18413
0.16146000000000002
0.13888
0.12248
0.10945
0.14314
0.17287
0.11539
0.06531
0.03958
0.018969999999999997
0.012410000000000001
0.0057599999999999995
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00983
0.018609999999999998
0.02907
0.03671
0.04406
0.06988
0.09959
0.13258
0.16699
0.19634000000000001
0.22069
0.25544
0.29328
0.33744
0.38715
0.40508
0.41906
0.45104
0.48410000000000003
0.50863
0.53122
0.54128
0.5485399999999999
0.54289
0.53438
0.52283
0.50736
0.45425
0.3983
0.33093
0.26150999999999996
0.16838999999999998
0.08056
0.05777
0.03477
0.02527
0.01574
0.00957
0.00342
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00197
0.00385
0.00578
0.00674
0.00771
0.00916
0.01061
0.01205
0.0135
0.02026
0.027030000000000002
0.02896
0.030899999999999997
0.03477
0.03864
0.03477
0.03091
0.046869999999999995
0.06284000000000001
0.06817000000000001
0.0735
0.08077
0.08807
0.10162
0.11535
0.10589
0.09638
0.07551000000000001
0.05508
0.04007
0.02509
0.037090000000000005
0.048960000000000004
0.04537
0.04217
0.03156
0.02124
0.01282
0.00441
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00197
0.00385
0.00578
0.00674
0.00771
0.00916
0.01061
0.02557
0.04056
0.05024
0.05992
0.0575
0.05508
0.0701
0.08508
0.08414
0.08319
0.09525
0.10736
0.10355
0.09971
0.09758
0.09545000000000001
0.09817000000000001
0.10094
0.08177
0.06283
0.06283
0.06282
0.06648
0.07031
0.07252
0.07492
0.06777
0.06074
0.04279
0.02477
0.01427
0.00393
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.01081
0.02332
0.03621
0.04589
0.05533
0.06899
0.08481
0.11456000000000001
0.15133000000000002
0.15408000000000002
0.14944
0.17164
0.19474
0.19261
0.18969999999999998
0.21081
0.23251
0.25138
0.27073
0.2622
0.25303
0.22931
0.20481
0.18575
0.16354
0.15106
0.13847
0.21155000000000002
0.27963
0.33073
0.37215
0.24164
0.11317
0.08819
0.06018
0.04064
0.02124
0.01509
0.00833
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.01671
0.02177
0.02868
0.03523
0.04151
0.07851000000000001
0.11162000000000001
0.14147
0.17414
0.20972
0.25297
0.29167000000000004
0.33668
0.37521
0.41481999999999997
0.43017
0.4385
0.45605
0.47113
0.47163
0.46698
0.5183
0.56526
0.54915
0.52895
0.48042
0.42793000000000003
0.47393
0.5063500000000001
0.47389
0.43841
0.39918
0.36186
0.29231999999999997
0.22802
0.19909000000000002
0.17035
0.094
0.02241
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.01671
0.0212
0.027620000000000002
0.03147
0.03526
0.07454000000000001
0.10826000000000001
0.14515
0.18988
0.23009000000000002
0.27635000000000004
0.31908
0.36637000000000003
0.39219
0.41556
0.45579000000000003
0.49504000000000004
0.51864
0.53947
0.5569400000000001
0.57153
0.5796399999999999
0.58463
0.57969
0.57171
0.5557000000000001
0.53901
0.51812
0.49495999999999996
0.47579000000000005
0.45435000000000003
0.41707
0.37939
0.30228
0.22923
0.19132
0.15416999999999997
0.09575
0.037
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.01474
0.02231
0.03226
0.041030000000000004
0.049479999999999996
0.07707
0.11156
0.14918
0.19194
0.22983
0.26909
0.30107999999999996
0.32968000000000003
0.37299
0.42108
0.43603
0.44443
0.47726
0.51036
0.54273
0.57349
0.5672699999999999
0.55852
0.56057
0.5598200000000001
0.55384
0.54502
0.5389700000000001
0.52736
0.49218
0.45396
0.4172
0.38004000000000004
0.32935000000000003
0.27923000000000003
0.20637
0.14106
0.08807
0.03226
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.011800000000000001
0.02379
0.03632
0.05001
0.06642
0.08455
0.11129
0.13963
0.17774
0.2076
0.23658
0.26398
0.28758
0.32421
0.36607
0.41389
0.46658
0.49912
0.53123
0.5031100000000001
0.46607
0.38844999999999996
0.30615
0.27446
0.23811000000000002
0.29147
0.3441
0.39693
0.44192000000000004
0.40379000000000004
0.36369
0.23708
0.10719
0.15267
0.19326
0.15813
0.12555
0.07238
0.01574
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0029500000000000004
0.00908
0.01529
0.01594
0.015560000000000001
0.03407
0.05217
0.07839
0.10432999999999999
0.09901
0.09315999999999999
0.11551
0.13819
0.2285
0.33163
0.36260000000000003
0.39594
0.39559
0.39274000000000003
0.40072
0.40758999999999995
0.43101999999999996
0.45764
0.47870999999999997
0.5000899999999999
0.45926
0.41999000000000003
0.40325
0.38519
0.3157
0.24936000000000003
0.21096
0.17394
0.14056
0.10365
0.07803
0.05278
0.03154
0.01009
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.01278
0.02537
0.0386
0.052950000000000004
0.06699
0.08801
0.11172
0.13658
0.17009
0.19091
0.21027
0.2372
0.26399
0.26564
0.26361
0.29601
0.33054
0.35618
0.38214
0.36212
0.33981
0.41346
0.48577
0.48528
0.48498
0.39468000000000003
0.29719999999999996
0.2539
0.21048
0.20293
0.19507
0.14274
0.0878
0.08302
0.08184000000000001
0.062200000000000005
0.04258
0.03047
0.01453
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00737
0.01474
0.023440000000000003
0.03458
0.04446
0.05454
0.08355
0.11546
0.14744
0.18056999999999998
0.21408000000000002
0.24983000000000002
0.28252999999999995
0.31601999999999997
0.34481
0.37318
0.39773000000000003
0.42139
0.44386000000000003
0.46708
0.44641000000000003
0.42252
0.44541000000000003
0.46752
0.47428
0.47916000000000003
0.48508999999999997
0.48649000000000003
0.46774
0.44730000000000003
0.39683999999999997
0.35045
0.31727
0.28413
0.24949000000000002
0.21524000000000001
0.17445
0.13607
0.09190999999999999
0.03642
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00639
0.01278
0.02582
0.039420000000000004
0.053759999999999995
0.06811
0.09063
0.11539
0.1454
0.18091
0.21156
0.24756
0.27698
0.30538
0.32191000000000003
0.33394999999999997
0.34431
0.35243
0.37860000000000005
0.4057
0.4043
0.4012
0.43007
0.46232
0.47881999999999997
0.49338
0.47828
0.46152
0.44199
0.42104
0.39532999999999996
0.36856
0.35701
0.34462
0.31788
0.28958999999999996
0.23617
0.18678999999999998
0.12722
0.057909999999999996
0.00836
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00197
0.00393
0.01021
0.0159
0.02189
0.027329999999999997
0.04345
0.05889
0.09243000000000001
0.12674
0.16959
0.22466
0.26285000000000003
0.30706
0.33304
0.35797
0.41118
0.46872
0.45225
0.42631
0.49805
0.5712200000000001
0.54343
0.51137
0.51954
0.52551
0.5568200000000001
0.58105
0.56624
0.5469400000000001
0.5062
0.46655
0.37701
0.29116000000000003
0.20526
0.12805000000000002
0.098
0.06874
0.052270000000000004
0.0292
0.01358
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00934
0.01868
0.0206
0.0275
0.0299
0.03648
0.07758
0.12244
0.16986
0.21574000000000002
0.25962999999999997
0.30355
0.34537
0.38617
0.42371
0.45952
0.49095
0.51998
0.54522
0.56769
0.58487
0.5989500000000001
0.6076699999999999
0.6132000000000001
0.61405
0.61178
0.60307
0.5914400000000001
0.57451
0.55504
0.53214
0.50492
0.46963
0.43333999999999995
0.38905
0.34520999999999996
0.289
0.23596999999999999
0.16595
0.09248
0.037219999999999996
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00836
0.01671
0.023289999999999998
0.03275
0.04182
0.05379
0.08011
0.12384999999999999
0.16512000000000002
0.20775
0.24844999999999998
0.2838
0.31647000000000003
0.34529000000000004
0.39187
0.44427
0.4802
0.51378
0.53807
0.55969
0.57745
0.5922999999999999
0.60125
0.60713
0.608
0.60582
0.59485
0.58109
0.5576599999999999
0.53008
0.48748
0.44633
0.39344
0.34231
0.293
0.24799000000000002
0.21011000000000002
0.17358
0.12076
0.06502
0.02488
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00688
0.01087
0.019870000000000002
0.0286
0.032780000000000004
0.04183
0.06622
0.07565000000000001
0.09033
0.10251
0.10925
0.11592
0.1525
0.19218000000000002
0.20326
0.21487
0.19347
0.16986
0.18184999999999998
0.19394999999999998
0.21012
0.22856
0.21328
0.19963
0.25902
0.31291
0.23212
0.14395
0.18954
0.23635
0.36636
0.47617000000000004
0.45303
0.42907999999999996
0.37743
0.32616
0.2771
0.23054
0.16418000000000002
0.09758
0.039
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.010320000000000001
0.01767
0.02471
0.03138
0.03452
0.044969999999999996
0.08727
0.13055
0.17407
0.21957
0.26339
0.30767
0.35176
0.39250999999999997
0.42933
0.46454
0.49663
0.52652
0.55155
0.57394
0.59134
0.6057100000000001
0.6150599999999999
0.6212799999999999
0.62254
0.62072
0.61223
0.6008
0.58676
0.5680599999999999
0.5422899999999999
0.51451
0.47991
0.44425
0.39931
0.35475999999999996
0.29655000000000004
0.24019
0.17455
0.10889
0.04367
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00688
0.01283
0.0265
0.04028
0.055869999999999996
0.07153
0.09259
0.11879
0.14786000000000002
0.18838999999999997
0.22194
0.25688
0.28779000000000005
0.31851999999999997
0.32433999999999996
0.32311
0.33606
0.34791000000000005
0.33275
0.31482
0.29518
0.27559
0.32592000000000004
0.37498000000000004
0.38526
0.39907
0.41434
0.42763999999999996
0.4061
0.38376
0.32594999999999996
0.26474000000000003
0.24416
0.22290000000000001
0.20844
0.18730000000000002
0.15134999999999998
0.11679
0.08155
0.04303
0.01645
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.011300000000000001
0.01837
0.027260000000000003
0.03576
0.04108
0.05374
0.08812
0.10801999999999999
0.13705
0.16781000000000001
0.19334
0.22018000000000001
0.26473
0.31903
0.32506
0.32422
0.35644
0.39030000000000004
0.38383
0.37449
0.2855
0.19326
0.21777000000000002
0.24075
0.43128
0.61534
0.59278
0.5677300000000001
0.5313
0.49269999999999997
0.37257
0.26032
0.23074
0.20066
0.27429000000000003
0.333
0.29368
0.25523
0.18422
0.11531999999999999
0.046630000000000005
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.011300000000000001
0.019379999999999998
0.02427
0.02905
0.03397
0.04804
0.08988
0.13298
0.176
0.22074000000000002
0.25433
0.28142
0.32025
0.36187
0.40742
0.45366
0.49069
0.5255299999999999
0.5548099999999999
0.58216
0.5995499999999999
0.61381
0.6229199999999999
0.6288400000000001
0.63106
0.63017
0.62278
0.6123999999999999
0.596
0.5769500000000001
0.55184
0.52726
0.49338
0.45831
0.37927
0.30442
0.23521
0.17449
0.13390000000000002
0.09092
0.038799999999999994
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00934
0.016059999999999998
0.026670000000000003
0.038009999999999995
0.04847
0.06562
0.09614
0.13013999999999998
0.16565000000000002
0.21999000000000002
0.26398
0.31357999999999997
0.35478
0.39466
0.42058
0.44341
0.47445
0.50389
0.53425
0.56357
0.57469
0.58248
0.5895900000000001
0.5938300000000001
0.5982000000000001
0.59972
0.60811
0.6146699999999999
0.58229
0.54632
0.52883
0.50844
0.48749000000000003
0.46382999999999996
0.4075
0.35564
0.28862
0.22697
0.15259
0.08374
0.03512
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.011300000000000001
0.019030000000000002
0.02348
0.03048
0.03272
0.05055
0.09333
0.13976
0.18487
0.23462
0.28025
0.32604
0.36907
0.41113
0.44989
0.48694
0.51973
0.5501900000000001
0.5763400000000001
0.5997100000000001
0.6182300000000001
0.6336499999999999
0.64418
0.65147
0.6530499999999999
0.65139
0.64444
0.6344
0.6187699999999999
0.60036
0.5757000000000001
0.54886
0.51444
0.48133
0.43819
0.39509
0.33975
0.28681
0.21822
0.15791999999999998
0.0695
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00934
0.01787
0.033100000000000004
0.04803
0.06373
0.0814
0.10351
0.12483
0.15628999999999998
0.19097
0.22378
0.25980000000000003
0.27766
0.29316000000000003
0.307
0.31895999999999997
0.33072
0.34158
0.36399000000000004
0.38714
0.4136
0.43883999999999995
0.46508
0.49465
0.38159
0.26557
0.24893
0.23635
0.20903
0.18152000000000001
0.20908000000000002
0.2417
0.20179
0.1679
0.15716
0.15081
0.12115999999999999
0.08742
0.06141
0.03496
0.01576
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00934
0.01819
0.03434
0.050320000000000004
0.06307
0.08175
0.10567
0.13222
0.16377
0.20534
0.24950999999999998
0.30618
0.35539
0.41006
0.44771
0.48364999999999997
0.51651
0.54715
0.5728099999999999
0.5957899999999999
0.60001
0.60036
0.6103500000000001
0.61751
0.63463
0.6498999999999999
0.6442
0.63539
0.61998
0.60177
0.57752
0.551
0.5147
0.48027
0.44048000000000004
0.40014999999999995
0.3483
0.29837
0.22753
0.16665
0.0765
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.01425
